"reference_date","target","horizon","target_end_date","age_group","output_type","output_type_id","value"
2026-06-13,"SARI",2,2026-06-27,"Overall","quantile",0.3,462
2026-06-13,"SARI",2,2026-06-27,"Overall","quantile",0.35,495
2026-06-13,"SARI",2,2026-06-27,"Overall","quantile",0.4,523
2026-06-13,"SARI",2,2026-06-27,"Overall","quantile",0.45,556
2026-06-13,"SARI",2,2026-06-27,"Overall","quantile",0.5,590
2026-06-13,"SARI",2,2026-06-27,"Overall","quantile",0.55,622
2026-06-13,"SARI",2,2026-06-27,"Overall","quantile",0.6,653
2026-06-13,"SARI",2,2026-06-27,"Overall","quantile",0.65,680
2026-06-13,"SARI",2,2026-06-27,"Overall","quantile",0.7,725
2026-06-13,"SARI",2,2026-06-27,"Overall","quantile",0.75,771
2026-06-13,"SARI",2,2026-06-27,"Overall","quantile",0.8,834
2026-06-13,"SARI",2,2026-06-27,"Overall","quantile",0.85,915
2026-06-13,"SARI",2,2026-06-27,"Overall","quantile",0.9,1005
2026-06-13,"SARI",2,2026-06-27,"Overall","quantile",0.95,1161
2026-06-13,"SARI",2,2026-06-27,"Overall","quantile",0.975,1302
2026-06-13,"SARI",2,2026-06-27,"Overall","quantile",0.99,1493
2026-06-13,"SARI",3,2026-07-04,"Overall","quantile",0.01,199
2026-06-13,"SARI",3,2026-07-04,"Overall","quantile",0.025,244
2026-06-13,"SARI",3,2026-07-04,"Overall","quantile",0.05,272
2026-06-13,"SARI",3,2026-07-04,"Overall","quantile",0.1,321
2026-06-13,"SARI",3,2026-07-04,"Overall","quantile",0.15,358
2026-06-13,"SARI",3,2026-07-04,"Overall","quantile",0.2,393
2026-06-13,"SARI",3,2026-07-04,"Overall","quantile",0.25,418
2026-06-13,"SARI",3,2026-07-04,"Overall","quantile",0.3,448
2026-06-13,"SARI",3,2026-07-04,"Overall","quantile",0.35,477
2026-06-13,"SARI",3,2026-07-04,"Overall","quantile",0.4,513
2026-06-13,"SARI",3,2026-07-04,"Overall","quantile",0.45,542
2026-06-13,"SARI",3,2026-07-04,"Overall","quantile",0.5,572
2026-06-13,"SARI",3,2026-07-04,"Overall","quantile",0.55,609
2026-06-13,"SARI",3,2026-07-04,"Overall","quantile",0.6,643
2026-06-13,"SARI",3,2026-07-04,"Overall","quantile",0.65,681
2026-06-13,"SARI",3,2026-07-04,"Overall","quantile",0.7,739
2026-06-13,"SARI",3,2026-07-04,"Overall","quantile",0.75,780
2026-06-13,"SARI",3,2026-07-04,"Overall","quantile",0.8,855
2026-06-13,"SARI",3,2026-07-04,"Overall","quantile",0.85,939
2026-06-13,"SARI",3,2026-07-04,"Overall","quantile",0.9,1043
2026-06-13,"SARI",3,2026-07-04,"Overall","quantile",0.95,1217
2026-06-13,"SARI",3,2026-07-04,"Overall","quantile",0.975,1367
2026-06-13,"SARI",3,2026-07-04,"Overall","quantile",0.99,1493
2026-06-13,"SARI",-5,2026-05-09,"Pediatrics","quantile",0.01,163
2026-06-13,"SARI",-5,2026-05-09,"Pediatrics","quantile",0.025,169
2026-06-13,"SARI",-5,2026-05-09,"Pediatrics","quantile",0.05,175
2026-06-13,"SARI",-5,2026-05-09,"Pediatrics","quantile",0.1,181
2026-06-13,"SARI",-5,2026-05-09,"Pediatrics","quantile",0.15,187
2026-06-13,"SARI",-5,2026-05-09,"Pediatrics","quantile",0.2,191
2026-06-13,"SARI",-5,2026-05-09,"Pediatrics","quantile",0.25,195
2026-06-13,"SARI",-5,2026-05-09,"Pediatrics","quantile",0.3,198
2026-06-13,"SARI",-5,2026-05-09,"Pediatrics","quantile",0.35,200
2026-06-13,"SARI",-5,2026-05-09,"Pediatrics","quantile",0.4,203
2026-06-13,"SARI",-5,2026-05-09,"Pediatrics","quantile",0.45,205
2026-06-13,"SARI",-5,2026-05-09,"Pediatrics","quantile",0.5,207
2026-06-13,"SARI",-5,2026-05-09,"Pediatrics","quantile",0.55,210
2026-06-13,"SARI",-5,2026-05-09,"Pediatrics","quantile",0.6,213
2026-06-13,"SARI",-5,2026-05-09,"Pediatrics","quantile",0.65,216
2026-06-13,"SARI",-5,2026-05-09,"Pediatrics","quantile",0.7,219
2026-06-13,"SARI",-5,2026-05-09,"Pediatrics","quantile",0.75,223
2026-06-13,"SARI",-5,2026-05-09,"Pediatrics","quantile",0.8,227
2026-06-13,"SARI",-5,2026-05-09,"Pediatrics","quantile",0.85,232
2026-06-13,"SARI",-5,2026-05-09,"Pediatrics","quantile",0.9,238
2026-06-13,"SARI",-5,2026-05-09,"Pediatrics","quantile",0.95,247
2026-06-13,"SARI",-5,2026-05-09,"Pediatrics","quantile",0.975,255
2026-06-13,"SARI",-5,2026-05-09,"Pediatrics","quantile",0.99,270
2026-06-13,"SARI",-4,2026-05-16,"Pediatrics","quantile",0.01,167
2026-06-13,"SARI",-4,2026-05-16,"Pediatrics","quantile",0.025,179
2026-06-13,"SARI",-4,2026-05-16,"Pediatrics","quantile",0.05,186
2026-06-13,"SARI",-4,2026-05-16,"Pediatrics","quantile",0.1,195
2026-06-13,"SARI",-4,2026-05-16,"Pediatrics","quantile",0.15,201
2026-06-13,"SARI",-4,2026-05-16,"Pediatrics","quantile",0.2,207
2026-06-13,"SARI",-4,2026-05-16,"Pediatrics","quantile",0.25,212
2026-06-13,"SARI",-4,2026-05-16,"Pediatrics","quantile",0.3,217
2026-06-13,"SARI",-4,2026-05-16,"Pediatrics","quantile",0.35,222
2026-06-13,"SARI",-4,2026-05-16,"Pediatrics","quantile",0.4,227
2026-06-13,"SARI",-4,2026-05-16,"Pediatrics","quantile",0.45,233
2026-06-13,"SARI",-4,2026-05-16,"Pediatrics","quantile",0.5,237
2026-06-13,"SARI",-4,2026-05-16,"Pediatrics","quantile",0.55,241
2026-06-13,"SARI",-4,2026-05-16,"Pediatrics","quantile",0.6,246
2026-06-13,"SARI",-4,2026-05-16,"Pediatrics","quantile",0.65,250
2026-06-13,"SARI",-4,2026-05-16,"Pediatrics","quantile",0.7,256
2026-06-13,"SARI",-4,2026-05-16,"Pediatrics","quantile",0.75,262
2026-06-13,"SARI",-4,2026-05-16,"Pediatrics","quantile",0.8,268
2026-06-13,"SARI",-4,2026-05-16,"Pediatrics","quantile",0.85,275
2026-06-13,"SARI",-4,2026-05-16,"Pediatrics","quantile",0.9,284
2026-06-13,"SARI",-4,2026-05-16,"Pediatrics","quantile",0.95,301
2026-06-13,"SARI",-4,2026-05-16,"Pediatrics","quantile",0.975,321
2026-06-13,"SARI",-4,2026-05-16,"Pediatrics","quantile",0.99,340
2026-06-13,"SARI",-3,2026-05-23,"Pediatrics","quantile",0.01,169
2026-06-13,"SARI",-3,2026-05-23,"Pediatrics","quantile",0.025,180
2026-06-13,"SARI",-3,2026-05-23,"Pediatrics","quantile",0.05,192
2026-06-13,"SARI",-3,2026-05-23,"Pediatrics","quantile",0.1,206
2026-06-13,"SARI",-3,2026-05-23,"Pediatrics","quantile",0.15,219
2026-06-13,"SARI",-3,2026-05-23,"Pediatrics","quantile",0.2,227
2026-06-13,"SARI",-3,2026-05-23,"Pediatrics","quantile",0.25,235
2026-06-13,"SARI",-3,2026-05-23,"Pediatrics","quantile",0.3,242
2026-06-13,"SARI",-3,2026-05-23,"Pediatrics","quantile",0.35,247
2026-06-13,"SARI",-3,2026-05-23,"Pediatrics","quantile",0.4,254
2026-06-13,"SARI",-3,2026-05-23,"Pediatrics","quantile",0.45,259
2026-06-13,"SARI",-3,2026-05-23,"Pediatrics","quantile",0.5,265
2026-06-13,"SARI",-3,2026-05-23,"Pediatrics","quantile",0.55,272
2026-06-13,"SARI",-3,2026-05-23,"Pediatrics","quantile",0.6,278
2026-06-13,"SARI",-3,2026-05-23,"Pediatrics","quantile",0.65,285
2026-06-13,"SARI",-3,2026-05-23,"Pediatrics","quantile",0.7,294
2026-06-13,"SARI",-3,2026-05-23,"Pediatrics","quantile",0.75,303
2026-06-13,"SARI",-3,2026-05-23,"Pediatrics","quantile",0.8,312
2026-06-13,"SARI",-3,2026-05-23,"Pediatrics","quantile",0.85,326
2026-06-13,"SARI",-3,2026-05-23,"Pediatrics","quantile",0.9,343
2026-06-13,"SARI",-3,2026-05-23,"Pediatrics","quantile",0.95,369
2026-06-13,"SARI",-3,2026-05-23,"Pediatrics","quantile",0.975,400
2026-06-13,"SARI",-3,2026-05-23,"Pediatrics","quantile",0.99,424
2026-06-13,"SARI",-2,2026-05-30,"Pediatrics","quantile",0.01,179
2026-06-13,"SARI",-2,2026-05-30,"Pediatrics","quantile",0.025,193
2026-06-13,"SARI",-2,2026-05-30,"Pediatrics","quantile",0.05,207
2026-06-13,"SARI",-2,2026-05-30,"Pediatrics","quantile",0.1,223
2026-06-13,"SARI",-2,2026-05-30,"Pediatrics","quantile",0.15,233
2026-06-13,"SARI",-2,2026-05-30,"Pediatrics","quantile",0.2,243
2026-06-13,"SARI",-2,2026-05-30,"Pediatrics","quantile",0.25,253
2026-06-13,"SARI",-2,2026-05-30,"Pediatrics","quantile",0.3,261
2026-06-13,"SARI",-2,2026-05-30,"Pediatrics","quantile",0.35,271
2026-06-13,"SARI",-2,2026-05-30,"Pediatrics","quantile",0.4,280
2026-06-13,"SARI",-2,2026-05-30,"Pediatrics","quantile",0.45,288
2026-06-13,"SARI",-2,2026-05-30,"Pediatrics","quantile",0.5,296
2026-06-13,"SARI",-2,2026-05-30,"Pediatrics","quantile",0.55,304
2026-06-13,"SARI",-2,2026-05-30,"Pediatrics","quantile",0.6,313
2026-06-13,"SARI",-2,2026-05-30,"Pediatrics","quantile",0.65,324
2026-06-13,"SARI",-2,2026-05-30,"Pediatrics","quantile",0.7,334
2026-06-13,"SARI",-2,2026-05-30,"Pediatrics","quantile",0.75,346
2026-06-13,"SARI",-2,2026-05-30,"Pediatrics","quantile",0.8,365
2026-06-13,"SARI",-2,2026-05-30,"Pediatrics","quantile",0.85,386
2026-06-13,"SARI",-2,2026-05-30,"Pediatrics","quantile",0.9,410
2026-06-13,"SARI",-2,2026-05-30,"Pediatrics","quantile",0.95,440
2026-06-13,"SARI",-2,2026-05-30,"Pediatrics","quantile",0.975,495
2026-06-13,"SARI",-2,2026-05-30,"Pediatrics","quantile",0.99,531
2026-06-13,"SARI",-1,2026-06-06,"Pediatrics","quantile",0.01,178
2026-06-13,"SARI",-1,2026-06-06,"Pediatrics","quantile",0.025,196
2026-06-13,"SARI",-1,2026-06-06,"Pediatrics","quantile",0.05,210
2026-06-13,"SARI",-1,2026-06-06,"Pediatrics","quantile",0.1,226
2026-06-13,"SARI",-1,2026-06-06,"Pediatrics","quantile",0.15,243
2026-06-13,"SARI",-1,2026-06-06,"Pediatrics","quantile",0.2,258
2026-06-13,"SARI",-1,2026-06-06,"Pediatrics","quantile",0.25,268
2026-06-13,"SARI",-1,2026-06-06,"Pediatrics","quantile",0.3,281
2026-06-13,"SARI",-1,2026-06-06,"Pediatrics","quantile",0.35,290
2026-06-13,"SARI",-1,2026-06-06,"Pediatrics","quantile",0.4,301
2026-06-13,"SARI",-1,2026-06-06,"Pediatrics","quantile",0.45,312
2026-06-13,"SARI",-1,2026-06-06,"Pediatrics","quantile",0.5,326
2026-06-13,"SARI",-1,2026-06-06,"Pediatrics","quantile",0.55,336
2026-06-13,"SARI",-1,2026-06-06,"Pediatrics","quantile",0.6,348
2026-06-13,"SARI",-1,2026-06-06,"Pediatrics","quantile",0.65,362
2026-06-13,"SARI",-1,2026-06-06,"Pediatrics","quantile",0.7,378
2026-06-13,"SARI",-1,2026-06-06,"Pediatrics","quantile",0.75,393
2026-06-13,"SARI",-1,2026-06-06,"Pediatrics","quantile",0.8,418
2026-06-13,"SARI",-1,2026-06-06,"Pediatrics","quantile",0.85,450
2026-06-13,"SARI",-1,2026-06-06,"Pediatrics","quantile",0.9,485
2026-06-13,"SARI",-1,2026-06-06,"Pediatrics","quantile",0.95,531
2026-06-13,"SARI",-1,2026-06-06,"Pediatrics","quantile",0.975,581
2026-06-13,"SARI",-1,2026-06-06,"Pediatrics","quantile",0.99,654
2026-06-13,"SARI",0,2026-06-13,"Pediatrics","quantile",0.01,173
2026-06-13,"SARI",0,2026-06-13,"Pediatrics","quantile",0.025,187
2026-06-13,"SARI",0,2026-06-13,"Pediatrics","quantile",0.05,206
2026-06-13,"SARI",0,2026-06-13,"Pediatrics","quantile",0.1,229
2026-06-13,"SARI",0,2026-06-13,"Pediatrics","quantile",0.15,243
2026-06-13,"SARI",0,2026-06-13,"Pediatrics","quantile",0.2,258
2026-06-13,"SARI",0,2026-06-13,"Pediatrics","quantile",0.25,273
2026-06-13,"SARI",0,2026-06-13,"Pediatrics","quantile",0.3,289
2026-06-13,"SARI",0,2026-06-13,"Pediatrics","quantile",0.35,305
2026-06-13,"SARI",0,2026-06-13,"Pediatrics","quantile",0.4,321
2026-06-13,"SARI",0,2026-06-13,"Pediatrics","quantile",0.45,336
2026-06-13,"SARI",0,2026-06-13,"Pediatrics","quantile",0.5,347
2026-06-13,"SARI",0,2026-06-13,"Pediatrics","quantile",0.55,360
2026-06-13,"SARI",0,2026-06-13,"Pediatrics","quantile",0.6,377
2026-06-13,"SARI",0,2026-06-13,"Pediatrics","quantile",0.65,392
2026-06-13,"SARI",0,2026-06-13,"Pediatrics","quantile",0.7,411
2026-06-13,"SARI",0,2026-06-13,"Pediatrics","quantile",0.75,434
2026-06-13,"SARI",0,2026-06-13,"Pediatrics","quantile",0.8,465
2026-06-13,"SARI",0,2026-06-13,"Pediatrics","quantile",0.85,498
2026-06-13,"SARI",0,2026-06-13,"Pediatrics","quantile",0.9,549
2026-06-13,"SARI",0,2026-06-13,"Pediatrics","quantile",0.95,628
2026-06-13,"SARI",0,2026-06-13,"Pediatrics","quantile",0.975,692
2026-06-13,"SARI",0,2026-06-13,"Pediatrics","quantile",0.99,752
2026-06-13,"SARI",1,2026-06-20,"Pediatrics","quantile",0.01,159
2026-06-13,"SARI",1,2026-06-20,"Pediatrics","quantile",0.025,180
2026-06-13,"SARI",1,2026-06-20,"Pediatrics","quantile",0.05,198
2026-06-13,"SARI",1,2026-06-20,"Pediatrics","quantile",0.1,226
2026-06-13,"SARI",1,2026-06-20,"Pediatrics","quantile",0.15,243
2026-06-13,"SARI",1,2026-06-20,"Pediatrics","quantile",0.2,259
2026-06-13,"SARI",1,2026-06-20,"Pediatrics","quantile",0.25,277
2026-06-13,"SARI",1,2026-06-20,"Pediatrics","quantile",0.3,293
2026-06-13,"SARI",1,2026-06-20,"Pediatrics","quantile",0.35,308
2026-06-13,"SARI",1,2026-06-20,"Pediatrics","quantile",0.4,329
2026-06-13,"SARI",1,2026-06-20,"Pediatrics","quantile",0.45,345
2026-06-13,"SARI",1,2026-06-20,"Pediatrics","quantile",0.5,363
2026-06-13,"SARI",1,2026-06-20,"Pediatrics","quantile",0.55,377
2026-06-13,"SARI",1,2026-06-20,"Pediatrics","quantile",0.6,392
2026-06-13,"SARI",1,2026-06-20,"Pediatrics","quantile",0.65,412
2026-06-13,"SARI",1,2026-06-20,"Pediatrics","quantile",0.7,441
2026-06-13,"SARI",1,2026-06-20,"Pediatrics","quantile",0.75,466
2026-06-13,"SARI",1,2026-06-20,"Pediatrics","quantile",0.8,497
2026-06-13,"SARI",1,2026-06-20,"Pediatrics","quantile",0.85,542
2026-06-13,"SARI",1,2026-06-20,"Pediatrics","quantile",0.9,616
2026-06-13,"SARI",1,2026-06-20,"Pediatrics","quantile",0.95,696
2026-06-13,"SARI",1,2026-06-20,"Pediatrics","quantile",0.975,771
2026-06-13,"SARI",1,2026-06-20,"Pediatrics","quantile",0.99,886
2026-06-13,"SARI",2,2026-06-27,"Pediatrics","quantile",0.01,142
2026-06-13,"SARI",2,2026-06-27,"Pediatrics","quantile",0.025,159
2026-06-13,"SARI",2,2026-06-27,"Pediatrics","quantile",0.05,183
2026-06-13,"SARI",2,2026-06-27,"Pediatrics","quantile",0.1,213
2026-06-13,"SARI",2,2026-06-27,"Pediatrics","quantile",0.15,231
2026-06-13,"SARI",2,2026-06-27,"Pediatrics","quantile",0.2,250
2026-06-13,"SARI",2,2026-06-27,"Pediatrics","quantile",0.25,267
2026-06-13,"SARI",2,2026-06-27,"Pediatrics","quantile",0.3,283
2026-06-13,"SARI",2,2026-06-27,"Pediatrics","quantile",0.35,303
2026-06-13,"SARI",2,2026-06-27,"Pediatrics","quantile",0.4,326
2026-06-13,"SARI",2,2026-06-27,"Pediatrics","quantile",0.45,343
2026-06-13,"SARI",2,2026-06-27,"Pediatrics","quantile",0.5,364
2026-06-13,"SARI",2,2026-06-27,"Pediatrics","quantile",0.55,381
2026-06-13,"SARI",2,2026-06-27,"Pediatrics","quantile",0.6,405
2026-06-13,"SARI",2,2026-06-27,"Pediatrics","quantile",0.65,431
2026-06-13,"SARI",2,2026-06-27,"Pediatrics","quantile",0.7,455
2026-06-13,"SARI",2,2026-06-27,"Pediatrics","quantile",0.75,481
2026-06-13,"SARI",2,2026-06-27,"Pediatrics","quantile",0.8,514
2026-06-13,"SARI",2,2026-06-27,"Pediatrics","quantile",0.85,561
2026-06-13,"SARI",2,2026-06-27,"Pediatrics","quantile",0.9,641
2026-06-13,"SARI",2,2026-06-27,"Pediatrics","quantile",0.95,767
2026-06-13,"SARI",2,2026-06-27,"Pediatrics","quantile",0.975,853
2026-06-13,"SARI",2,2026-06-27,"Pediatrics","quantile",0.99,981
2026-06-13,"SARI",3,2026-07-04,"Pediatrics","quantile",0.01,126
2026-06-13,"SARI",3,2026-07-04,"Pediatrics","quantile",0.025,145
2026-06-13,"SARI",3,2026-07-04,"Pediatrics","quantile",0.05,170
2026-06-13,"SARI",3,2026-07-04,"Pediatrics","quantile",0.1,194
2026-06-13,"SARI",3,2026-07-04,"Pediatrics","quantile",0.15,216
2026-06-13,"SARI",3,2026-07-04,"Pediatrics","quantile",0.2,232
2026-06-13,"SARI",3,2026-07-04,"Pediatrics","quantile",0.25,253
2026-06-13,"SARI",3,2026-07-04,"Pediatrics","quantile",0.3,271
2026-06-13,"SARI",3,2026-07-04,"Pediatrics","quantile",0.35,291
2026-06-13,"SARI",3,2026-07-04,"Pediatrics","quantile",0.4,312
2026-06-13,"SARI",3,2026-07-04,"Pediatrics","quantile",0.45,335
2026-06-13,"SARI",3,2026-07-04,"Pediatrics","quantile",0.5,354
2026-06-13,"SARI",3,2026-07-04,"Pediatrics","quantile",0.55,379
2026-06-13,"SARI",3,2026-07-04,"Pediatrics","quantile",0.6,408
2026-06-13,"SARI",3,2026-07-04,"Pediatrics","quantile",0.65,438
2026-06-13,"SARI",3,2026-07-04,"Pediatrics","quantile",0.7,467
2026-06-13,"SARI",3,2026-07-04,"Pediatrics","quantile",0.75,490
2026-06-13,"SARI",3,2026-07-04,"Pediatrics","quantile",0.8,523
2026-06-13,"SARI",3,2026-07-04,"Pediatrics","quantile",0.85,570
2026-06-13,"SARI",3,2026-07-04,"Pediatrics","quantile",0.9,652
2026-06-13,"SARI",3,2026-07-04,"Pediatrics","quantile",0.95,770
2026-06-13,"SARI",3,2026-07-04,"Pediatrics","quantile",0.975,879
2026-06-13,"SARI",3,2026-07-04,"Pediatrics","quantile",0.99,1045
